4343507298589244	0	0	0.4789963169378287	1	0	0.0	59	2	0
4343191265692602	0	0	0.37478514925259826	0	0	0.0	132	0	0
4342942942771411	0	0	0.4843705063383125	1	0	0.0	40	3	0
4332023823008426	0	0	0.20100756305184242	1	0	0.0	74	0	0
4343587645333322	0.11741163120596335	0	0.05158821550227579	1	0	0.0	81	1	0
4341149227162182	0	0	0.13880979355452175	0	1	0.0	44	1	0
4343709779048812	0.7103898059412386	0	0.36283481008256097	0	1	0.0	98	2	0
4343505264455729	0	0	0.4700619100313865	1	0	0.0	23	1	0
4340727724731266	0	0	0.6359545687830281	1	0	0.0	57	0	0
4340699065117651	0	0	0.5008842335425416	1	0	0.0	40	0	0
4339656906892595	0	0	0.5090958901014938	1	0	0.0	2	0	0
4343904155399774	0.0	0	0.481385194411551	1	0	0.0	27	0	0
4342060595486828	0	0	0.5052897861073009	1	0	0.0	115	1	0
4339726615596447	0	0	0.336461557681956	1	0	0.0	8	0	0
4339636337722377	0	0	0.3360202784636604	1	0	0.0	10	3	0
4342959476460519	0	0	0.24743582965269675	1	0	0.0	75	1	0
4343107505986960	0	0	0.2858100369943718	1	0	0.0	4	1	0
4343683970582887	0	0	0.26267537406900193	1	0	0.0	14	0	0
4340874366311194	0	0	0.2858100369943718	1	0	0.0	26	2	0
4342494386289062	0	0	0.5541952205215623	1	0	0.0	19	1	0
4341780717686142	0	0	0.7262012906783667	1	0	0.0	26	0	0
4341459995900372	0	0	0.44536877425463767	1	0	0.0	9	4	0
4340589564056669	0	0	0.6906224992146365	1	0	0.0	2	0	0
4340050554371932	0	0	0.8079327366411798	1	0	0.0	51	0	0
4342315982374308	0	0	0.13977131156292244	0	0	0.0	22	0	0
4341220593917885	0	0	0.7016762470610812	1	0	0.0	29	0	0
4339938436658426	0	0	0.3333610325582658	0	1	0.0	41	2	0
4339748988826686	0	0	0.35540514869380174	1	0	0.0	46	1	0
4343934610566920	0	0	0.5866462154550351	1	0	0.0	24	1	0
4344020270817086	0	0	0.5388682854411114	1	0	0.0	55	0	0
4343846810648267	0	0	0.34590299136960495	1	0	0.0	3	0	0
4342512326296790	0	0	0.2706144940835325	1	0	0.0	32	0	0
4339532889644795	0	0	0.3871418291548956	0	0	0.0	158	3	0
4341480242542349	0	0	0.36234878081171856	1	0	0.0	54	0	0
4335306939557503	0	0	0.16666666666666666	1	0	0.0	25	1	0
4343271872504796	0	0	0.2743869310357944	1	0	0.0	34	1	0
4341493156758796	0	0	0.3032366759185503	1	0	0.0	6	1	0
4341070479800427	0	0	0.26594560706320625	1	0	0.0	6	0	0
4340252623391136	0	0	0.40994028446427405	1	0	0.0	7	1	0
4341535426135854	0	0	0.9836109776084698	1	0	0.0	12	0	0
4343228491030017	0	0	0.33686304580798204	1	0	0.0	140	1	0
4343216935795720	0	0	0.13130643285972254	0	1	0.0	24	3	0
4339024182816540	0	0	0.050251890762960605	1	0	0.0	1	0	0
4339360561943211	0	0	0.09647690711506303	0	0	0.0	16	0	0
4343582233490925	0	0	0.27092154788790157	0	1	0.0	154	3	0
4340058267973809	0	0	0.302807497076869	1	0	0.0	7	0	0
4339558029807435	0	0	0.07546028366233674	1	0	0.0	72	5	0
4343620079503401	0.7573432748195874	0	0.6536488509328521	1	0	0.0	122	1	0
4343225722538993	0	0	0.7034148258362988	1	0	0.0	4	0	0
4342103994049201	0	0	0.39603033770858204	0	1	0.0	106	2	0
4341743043867254	0	0.28679657440484274	0.40537583830274243	1	0	0.0	85	1	0
4341049725561678	0	0	0.6604016582145703	1	0	0.0	51	1	0
4342988555484416	0	0	0.2779875989437925	1	0	0.0	0	0	0
4340290719859181	0	0	0.11356267158139109	1	0	0.0	191	0	0
4340262861858299	0	0	0.38373518739937884	1	0	0.0	83	1	0
4342996285672810	0	0	0.6478484982118443	1	0	0.0	4	5	0
4342415437670133	0	0	0.7637380999403881	1	0	0.0	57	0	0
4303109432505372	0	0	0.39435591561524697	0	0	0.0	32	0	0
4341517420068683	0	0	0.8526515170809196	1	0	0.0	4	7	0
4339566242135186	0	0.3434734200572361	0.8980082592699139	1	0	0.0	4	2	0
4337839333735289	0	0	0.4985665200847332	1	0	0.0	4	2	0
4343547187000197	0	0	0.3563483225498992	1	0	0.0	70	1	0
4342627409334537	0	0	0.0	1	0	0.0	17	0	0
4339583393487449	0	0	0.10319286000840096	1	0	0.0	103	0	0
4341565629531584	0	0	0.2952946630472901	1	0	0.0	38	1	0
4340785480431700	0	0	0.42860609081508105	1	0	0.0	40	3	0
4341512873794245	0	0	0.23537085264825672	1	0	0.0	6	0	0
4340317068468915	0	0.6226068280416431	0.35491773258784903	1	0	0.0	221	1	0
4343909776251549	0.11741163120596335	0	0.8051535757781657	1	0	0.0	90	0	0
4340695902928264	0	0	0.3579638760310626	0	0	0.0	24	0	0
3813199189465963	0	0	0.2271048911286566	0	0	0.0	112	0	0
4341879363323866	0	0	0.254037601594384	1	0	0.0	28	0	0
4343376125758660	0	0	0.5994355124749285	1	0	0.0	82	1	0
4343547307824504	0	0	0.3563483225498992	1	0	0.0	4	1	0
4342183622986260	0	0	0.4039673701689468	1	0	0.0	1	5	0
4339385779083873	0	0	0.40256759373050777	1	0	0.0	21	0	0
4343364193437144	0	0	0.6264577269510947	1	0	0.0	6	0	0
4342640029599811	0	0	0.32142669821713404	0	1	0.0	31	1	0
4343908081569976	0	0	0.45687770352869456	1	0	0.0	6	2	0
4339590011186811	0	0	0.39644607843411034	1	0	0.0	180	0	0
4341582239057220	0	0	0.38373077422320917	1	0	0.0	6	3	0
4343595701399061	0	0	0.616910759746952	1	0	0.0	107	2	0
4343532321881767	0	0	0.616910759746952	1	0	0.0	0	1	0
4337762423292949	0	0	0.1962524946408634	1	0	0.0	81	2	0
4343177051177454	0	0	0.4603017003866539	1	0	0.0	27	1	0
4340677753627937	0	0	0.1935415182715108	1	0	0.0	118	1	0
4341504128856178	0	0	0.6925844220279265	0	1	0.0	126	1	0
4299576867662676	0	0	0.5049962431788045	1	0	0.0	66	3	0
4342128144094795	0	0	0.5083727167017192	1	0	0.0	36	2	0
4337971593726958	0	0	0.0	0	0	0.0	78	0	0
4340696268115328	0	0	0.6206501716453082	1	0	0.0	142	1	0
4342103197190490	0	0	0.1753237836467274	1	0	0.0	138	0	0
4341758282209003	0	0	0.24590251405671004	1	0	0.0	125	2	0
4340624972354373	0	0	0.1327711163744244	1	0	0.0	159	0	0
4340991068833365	0	0	0.2642931724459402	0	0	0.0	154	0	0
4341016305165736	0	0	0.22096342324102083	1	0	0.0	20	0	0
4340435134413928	0	0	0.3235850017420474	1	0	0.0	141	1	0
4343739897824271	0	0	0.5524470399343641	1	0	0.0	46	1	0
4343497018345446	0	0	0.5328229018826541	1	0	0.0	25	1	0
4343952155272804	0	0	0.6352854381684901	1	0	0.0	9	0	0
4342050105047114	0	0	0.4128845853967811	0	0	0.0	30	4	0
4341191153245136	0	0	0.6279904128448052	1	0	0.0	3	3	0
4340135640146033	0	0	1.191856222093836	1	0	0.0	13	0	0
4342607033764502	0	0	0.1244839643453453	1	0	0.0	25	0	0
4341830848419572	0.11741163120596335	0	0.6483759289042237	0	1	0.0	23	1	0
4340702743707052	0	0	0.48945911255493074	1	0	0.0	36	0	0
4342768610479362	0	0	0.37761187732718166	1	0	0.0	140	0	0
4340973049655220	0	0	0.41197516692359587	1	0	0.0	144	0	0
4061045637202860	0	0	0.43088392179989216	1	0	0.0	135	0	0
4341003617996401	0	0	0.5165153516431528	1	0	0.0	72	2	0
4340824433634158	0	0	0.35993553478628937	0	0	0.0	10	0	0
4340040391846941	0	0	0.5165153516431528	1	0	0.0	28	1	0
4340488829829524	0	0	0.5211575340038437	1	0	0.0	30	0	0
4343556900983946	0	0	0.05158821550227579	1	0	0.0	4	1	0
3950785441880699	0	0	0.3497071371595157	1	0	0.0	126	2	0
4342043075100074	0	0	0.1244839643453453	1	0	0.0	10	1	0
4340810688158562	0	0	0.38373077422320917	1	0	0.0	35	1	0
4341183486928609	0	0	0.4223064201193322	1	0	0.0	8	3	0
4343907863535743	0	0	0.4464186170351689	1	0	0.0	111	0	0
4342909312586614	0.11741163120596335	0	0.39829821448050184	1	0	0.0	162	0	0
4342827452050455	0	0	0.5230039302298852	1	0	0.0	166	0	0
4343548356996435	0.7573432748195874	0	0.7276068751089989	1	0	0.0	23	3	0
4343364717054815	0.8747549060255507	0	0.7276068751089989	1	0	0.0	152	4	0
4339858837013774	0	0	0.6884026771828055	1	0	0.0	38	5	0
4342989172286809	0	0	0.6462252317385496	0	1	0.0	26	2	0
4338248254390623	0	0	0.46162784294626097	1	0	0.0	82	0	0
4340004438273035	0.5929781747352753	0	0.6507822917974465	1	0	0.0	147	2	0
4339780395184978	0	0	0.44662193475385065	0	0	0.0	164	0	0
4339679404517588	0	0.3434734200572361	0.556576579448858	1	0	0.0	14	1	0
4343583102134552	0	0	0.39209082780577525	1	0	0.0	4	1	0
4343555286238627	0	0	0.39209082780577525	1	0	0.0	4	1	0
4338925239635448	0	0	0.253546276418555	0	1	0.0	92	3	0
4340986106103320	0	0	0.26037782196164777	1	0	0.0	84	1	0
4339682173333410	0	0	0.05847053462046862	1	0	0.0	82	1	0
4342620916132396	0	0	0.27969498890081784	1	0	0.0	1	4	0
4339515168534544	0	0	0.0	1	0	0.0	99	1	0
4339743963187239	0	0.3434734200572361	0.7450100554234629	1	0	0.0	6	1	0
4342614230777509	0.4048234182394909	0	0.07495316889958614	1	0	0.0	83	0	0
4342333514022521	0	0	0.5236289227574036	1	0	0.0	140	1	0
4342442557386734	0	0	0.5446836912877151	1	0	0.0	68	0	0
4340716480635627	0	0	0.4307748951706429	0	0	0.0	124	0	0
4341397706793845	0	0	0.1974050468385852	0	1	0.0	5	1	0
4339944573585400	0	0	0.24743582965269675	0	0	0.0	36	1	0
4340802580426593	0	0	0.2652580320522267	1	0	0.0	58	1	0
4332754684451506	0	0	0.5132389987153952	1	0	0.0	52	1	0
4341090011965855	0	0	0.6166698388447786	0	0	0.0	7	0	0
4342117347974373	0	0	0.31387787557770613	1	0	0.0	110	0	0
4339361980349559	0	0	0.23219106044742258	1	0	0.0	2	0	0
4340366632990264	0	0	0.42824218912308326	0	0	0.0	118	0	0
4304358172855767	0	0	0.42695214784209984	1	0	0.0	36	0	0
4343085317507816	0	0	0.3733961056434724	1	0	0.0	22	1	0
4342369266544313	0	0	0.4464373038408505	0	1	0.0	63	3	0
4341429533076804	0	0	0.14441299352358142	1	0	0.0	79	2	0
4340432777624335	0	0	0.5054874676553623	1	0	0.0	7	2	0
4342591497086141	0	0	0.6233139831711746	1	0	0.0	0	1	0
4341930491581254	0	0	0.4223064201193322	0	0	0.0	30	1	0
4339967075177416	0	0	0.4223064201193322	1	0	0.0	38	0	0
4340356407547358	0	0	0.5775174446748047	1	0	0.0	208	0	0
4340994155019415	0	0	0.4670501571336005	1	0	0.0	82	2	0
4340461273951925	0	0	0.7628090324228317	1	0	0.0	1	0	0
4342506114592839	0	0	0.39056673294247163	1	0	0.0	78	2	0
4339985639677291	0	0	0.39207007739279526	1	0	0.0	131	1	0
4338127289806519	0	0	0.1552110245554725	1	0	0.0	82	2	0
4341943448410727	0	0	0.08945756384110032	1	0	0.0	129	1	0
4339593254193461	0.11741163120596335	0	0.1833396994056423	1	0	0.0	47	2	0
4339608013468871	0	0	0.3482964965823094	0	1	0.0	76	1	0
4310664484731053	0	0	0.6111132143375223	1	0	0.0	123	0	0
4339668688119375	0	0	0.8372726259065976	1	0	0.0	176	0	0
4340027162369024	0	0	0.07495316889958614	1	0	0.0	50	0	0
4339590712234932	0	0	0.07495316889958614	1	0	0.0	25	2	0
4340667679991965	0	0	0.4307748951706429	0	0	0.0	138	0	0
4340400330302310	0	0	0.4307748951706429	1	0	0.0	24	0	0
4339735931141628	0	0	0.9099235770260128	1	0	0.0	9	0	0
4342303348775107	0	0	0.0	0	1	0.0	41	2	0
4342279562354835	0	0	0.0	1	0	0.0	147	1	0
4343252499201783	0	0	17.49793638626503	1	0	0.5	0	0	1
4340595210015888	0	0	17.49793638626503	1	0	0.5	0	1	1
4343871653782126	0	2.7640855211759017	3.5734607909832143	0	1	0.75	0	3	1
4342556726569194	0	0	17.49793638626503	0	1	0.5	0	1	1
4343131795384427	0	0	17.49793638626503	1	0	0.5	0	0	1
4342492838883088	0	0	10.827398493614933	0	1	0.3333333333333333	0	1	1
4342118870505812	0	0	10.827398493614933	0	0	0.3333333333333333	0	0	1
4343945876573664	0	0	17.49793638626503	0	1	0.5	0	1	1
4341802948071397	0	0	17.49793638626503	1	0	0.5	0	1	1
4341380551745560	0	0	17.49793638626503	1	0	0.5	0	1	1
4343738467751940	0	2.7640855211759017	2.7599763084707707	0	1	0.8	0	2	1
4343215048390658	0	0	10.827398493614933	1	0	0.5	0	0	1
4340026931867568	0	0	10.827398493614933	0	1	0.5	0	1	1
4342769604858157	0	0	17.49793638626503	1	0	0.5	0	0	1
4343534687938311	0	0	10.827398493614933	0	1	0.5	0	1	1
4341932715177872	0	0.0	1	1	0	1.0	0	1	1
4342176924483391	0	0	10.827398493614933	1	0	0.5	0	0	1
4339931046699216	0	0	17.49793638626503	1	0	0.5	0	1	1
4343235457848723	0.21905114712393334	0	10.827398493614933	0	1	0.5	22	1	1
4341742725354602	0	0	17.49793638626503	1	0	0.5	0	1	1
4340383200285712	0	0.0	0.5477225575051661	1	0	0.5	0	13	1
4340784709184379	0	0	17.49793638626503	0	1	0.5	0	1	1
4343605882009795	0	0	10.827398493614933	0	1	0.5	0	1	1
4343996531266134	0	0	10.827398493614933	0	1	0.5	0	1	1
4343341900349739	0	0	17.49793638626503	0	1	0.5	0	1	1
4342924336232236	0	0	1.4368424162141993	1	0	0.3333333333333333	0	0	1
4343629277478190	0	0	10.827398493614933	1	0	0.5	0	0	1
4342919122795487	0	0	17.49793638626503	0	1	0.5	0	1	1
4341529956924261	0	0	17.49793638626503	0	1	0.5	0	2	1
4342829990308177	0	0	17.49793638626503	1	0	0.5	0	0	1
4341253380046058	0	0.0	1	0	0	1.0	70	1	1
4342469757985767	0	2.7640855211759017	2.42535625036333	0	1	0.5	0	2	1
4342198852177079	0	0	10.827398493614933	1	0	0.5	0	0	1
4341771799906197	0	0	17.49793638626503	0	1	0.5	0	2	1
4341501057879054	0	0	17.49793638626503	1	0	0.5	0	1	1
4342798327116308	0	0	17.49793638626503	0	1	0.5	0	1	1
4343500814303352	0.21905114712393334	0	10.827398493614933	0	0	0.5	52	1	1
4343643882163161	0	0	17.49793638626503	0	1	0.5	0	1	1
4341888053794877	0	0	10.827398493614933	1	0	0.5	0	0	1
4341167564988051	0	0	17.49793638626503	0	1	0.5	0	2	1
4315789261954234	0	0.0	1	1	0	1.0	0	1	1
4340432353968665	0	0	2.0	1	0	0.6666666666666666	0	2	1
4340232567055141	0	0	17.49793638626503	1	0	0.5	0	1	1
4343598369136329	0	2.7640855211759017	3.5734607909832143	1	0	0.75	0	1	1
4340715288538159	0	0	17.49793638626503	1	0	0.5	0	1	1
4343281498344650	0	0	17.49793638626503	0	1	0.5	0	1	1
4343630603104217	0.1445005371264831	2.7640855211759017	2.784275578950506	1	0	0.5	30	2	1
4341524701657369	0	0	10.827398493614933	0	1	0.5	0	1	1
4343160702348076	0	0	17.49793638626503	0	1	0.5	0	1	1
4342134981315599	0	0	1.4368424162141993	0	1	0.3333333333333333	0	1	1
4342105293573894	0	0	17.49793638626503	1	0	0.5	0	1	1
4341892419767706	0	0	17.49793638626503	0	1	0.5	0	1	1
4343583496314416	0	0	17.49793638626503	0	1	0.5	0	1	1
4343665784136940	0	0	10.827398493614933	0	1	0.5	0	1	1
4342827557027352	0	0	0.5897678246195885	0	0	0.5	0	0	1
4340261599493498	0	0	17.49793638626503	0	1	0.5	0	1	1
4341313291362159	0	0	4.059992790176863	1	0	0.6666666666666666	0	0	1
4340292876677045	0	0	17.49793638626503	1	0	0.5	0	1	1
4342044728182777	0	0	17.49793638626503	1	0	0.5	0	1	1
4343494476721074	0	0	17.49793638626503	1	0	0.5	0	0	1
4340387965152825	0	0	1.8	0	1	0.5	0	2	1
4341728545218133	0	0	10.827398493614933	0	1	0.5	0	1	1
4341254411559422	0	0	1	0	0	1.0	76	1	1
4344402808034069	0	0	1	0	1	1.0	0	1	1
4341409156635231	0	0	17.49793638626503	0	1	0.5	0	2	1
4341469559309303	0	0	17.49793638626503	0	1	0.5	0	1	1
4342889796226022	0	0	17.49793638626503	1	0	0.5	0	0	1
4342632488565020	0	0.0	2.8170262326137023	0	0	0.6666666666666666	0	33	1
4340655540837561	0	0	17.49793638626503	1	0	0.5	0	1	1
4340623991305452	0	0	17.49793638626503	0	1	0.5	0	1	1
4340318809900886	0	0	10.827398493614933	1	0	0.5	0	0	1
4343645421881745	0	0	0.5897678246195885	1	0	0.5	0	0	1
4343623052859498	0	2.7640855211759017	2.5128765214796234	1	0	0.6666666666666666	0	1	1
4340957480936684	0	0	17.49793638626503	1	0	0.5	0	1	1
4340791955977880	0	0	2.0	1	0	0.5	0	1	1
4340422823644718	0	0	17.49793638626503	0	1	0.5	0	2	1
4343334635694013	0	0.2360241459505414	2.8601911864748213	1	0	1.0	0	7	1
4339899207535969	0	0	17.49793638626503	0	1	0.5	0	1	1
4343614173970058	0	2.7640855211759017	4.059992790176863	1	0	0.6666666666666666	0	1	1
4343685149435382	0	0	10.827398493614933	1	0	0.5	0	0	1
4342255504144914	0	0	10.827398493614933	0	1	0.5	0	1	1
4341107279711063	0	0	17.49793638626503	0	1	0.5	0	1	1
4342858721058190	0	0	17.49793638626503	0	1	0.5	0	1	1
4340447256096645	0	0	10.827398493614933	0	1	0.5	0	1	1
4308854693575867	0	0	1	0	1	1.0	0	2	1
4343602085510169	0	2.7640855211759017	2.6003967925959164	0	1	1.0	18	2	1
4340796532159723	0	0	10.827398493614933	0	1	0.3333333333333333	0	1	1
4341681996085656	0	0	17.49793638626503	1	0	0.5	0	1	1
4342445728662627	0	0	1	1	0	1.0	0	0	1
4342246918949523	0	0	0.9486832980505138	1	0	0.5	22	4	1
4340082687742533	0	0	10.827398493614933	0	1	0.5	0	1	1
4339959604778381	0	0	17.49793638626503	0	1	0.5	0	1	1
4341479038760727	0	0	10.827398493614933	0	1	0.5	0	1	1
4344053863241497	0	2.7640855211759017	2.7726709153585283	0	1	0.6666666666666666	0	2	1
4340442793088280	0	0	17.49793638626503	0	1	0.5	0	1	1
4344066672143466	0	0	17.49793638626503	0	1	0.5	0	1	1
4344383811241264	0.1445005371264831	2.7640855211759017	1	0	0	1.0	34	3	1
4341499745178892	0	0	10.827398493614933	1	0	0.5	0	0	1
4344052843651212	0	0	10.827398493614933	0	1	0.5	0	1	1
4343554694739940	0	0	17.49793638626503	1	0	0.5	0	0	1
4342979513015851	0	0	17.49793638626503	0	1	0.5	0	1	1
4341077898902487	0	0	17.49793638626503	1	0	0.5	0	1	1
4342099468303511	0	0	10.827398493614933	0	1	0.5	0	1	1
4343523090882439	0	0	17.49793638626503	0	1	0.5	0	1	1
4340353119295196	0	0	17.49793638626503	1	0	0.5	0	1	1
4343701373587003	0	0	0.346843987809648	1	0	0.5	0	0	1
4340065331668551	0	0	10.827398493614933	0	1	0.3333333333333333	0	1	1
4343856688692778	0	0	17.49793638626503	1	0	0.5	0	0	1
4342231890215380	0	0	10.827398493614933	0	1	0.6666666666666666	0	1	1
4342467531056516	0	0	17.49793638626503	1	0	0.5	0	1	1
4342105767926905	0	0	0.2182178902359924	1	0	0.5	0	1	1
4342254732602291	0	0	17.49793638626503	0	1	0.5	0	2	1
4341046769460025	0	0	17.49793638626503	0	1	0.5	0	2	1
4342124327727715	0	0	1.4368424162141993	1	0	0.5	0	0	1
4341863496278570	0	0	17.49793638626503	1	0	0.5	0	1	1
4342527715285040	0	0	17.49793638626503	1	0	0.5	0	1	1
4344033440478832	0	0	10.827398493614933	1	0	0.5	0	0	1
4344430968869008	0	0	1	0	1	1.0	0	1	1
4340322006330998	0	0	17.49793638626503	0	1	0.5	0	1	1
4343323315491047	0	0	10.827398493614933	0	1	0.5	0	1	1
4341800754370989	0.21905114712393334	0	10.827398493614933	0	1	0.5	52	1	1
4342194334496842	0	0	17.49793638626503	0	1	0.5	0	2	1
4340080405341755	0	0	17.49793638626503	0	1	0.5	0	1	1
4341337875076856	0	0	4.059992790176863	1	0	0.6666666666666666	0	0	1
4341711146812620	0	0	17.49793638626503	0	1	0.5	0	2	1
4342407708012718	0	0	17.49793638626503	1	0	0.5	0	1	1
4342073538498037	0	0	17.49793638626503	0	1	0.5	0	1	1
4343977102647926	0	0	17.49793638626503	1	0	0.5	0	0	1
4340805189935736	0	0	17.49793638626503	0	1	0.5	0	1	1
4342435925999786	0	0	17.49793638626503	0	1	0.5	0	1	1
4342496324340714	0	0	17.49793638626503	0	1	0.5	0	2	1
4340684381180690	0	0	17.49793638626503	0	1	0.5	0	1	1
4343605555047138	0	2.7640855211759017	4.059992790176863	1	0	0.6666666666666666	0	1	1
4343869216879177	0	2.7640855211759017	4.059992790176863	0	1	0.6666666666666666	0	3	1
4340665083664288	0	0	10.827398493614933	0	1	0.5	0	1	1
4340055847928537	0	0	1.8	1	0	0.5	0	1	1
4343647254089790	0	2.7640855211759017	2.7152462077709907	1	0	0.75	0	1	1
4339934989231658	0	0	1.8	0	1	0.5	0	2	1
4340744787107789	0	0	17.49793638626503	0	1	0.5	0	1	1
4341319872875181	0	0	17.49793638626503	1	0	0.5	0	1	1
4343719760924781	0	2.7640855211759017	2.7726709153585283	0	1	0.6666666666666666	0	2	1
4341783087248943	0	0	10.827398493614933	0	1	0.5	0	1	1
4342617137826245	0	0	17.49793638626503	0	1	0.5	0	1	1
4343917216813208	0	0	17.49793638626503	1	0	0.5	0	0	1
4342133932096883	0	0	17.49793638626503	0	1	0.5	0	2	1
4165834731264820	0.21905114712393334	0	1.8	0	1	0.5	19	2	1
4343192235006027	0	0	17.49793638626503	1	0	0.5	0	0	1
4342489014019610	0	0	17.49793638626503	1	0	0.5	0	2	1
4341440332991739	0	0	17.49793638626503	1	0	0.5	0	1	1
4341680499346107	0	0.0	0.9486832980505138	1	0	0.6666666666666666	0	3	1
4344368687520049	0	0	1	0	1	1.0	0	1	1
4341832202715377	0	0	17.49793638626503	0	1	0.5	0	2	1
4340382390808330	0	0	17.49793638626503	0	1	0.5	0	1	1
4340750348776657	0	0	1.8	1	0	0.5	0	1	1
4341143146323137	0	0	10.827398493614933	1	0	0.5	0	0	1
4340056602412461	0	0	0.346843987809648	1	0	0.5	0	0	1
4343885478607320	0	0	17.49793638626503	0	1	0.5	0	1	1
4343695333204831	0	2.7640855211759017	4.059992790176863	0	1	0.6666666666666666	0	3	1
4341017778310587	0	0	17.49793638626503	1	0	0.5	0	1	1
4340986366218071	0	0	17.49793638626503	0	1	0.5	0	1	1
4343221100275660	0	0	17.49793638626503	0	1	0.5	0	1	1
4343704283517392	0	0	17.49793638626503	0	1	0.5	0	1	1
4342672589655548	0	2.7640855211759017	3.5734607909832143	0	1	0.75	0	2	1
4341348759052913	0	0	17.49793638626503	0	1	0.5	0	1	1
4340062180914490	0	0	0.31952286093343935	1	0	1.0	51	1	0
4339961676980094	0	0	1.314647713443283	1	0	0.8	3	0	0
4339611339838782	0	0	1.7945683549240996	1	0	0.6	0	0	0
4328159102474063	0	0	0.23333333333333334	0	0	0.75	16	1	0
4340354037587822	0	0	0.0	1	0	0.0	32	1	0
4339911240288032	0	2.7640855211759017	1.1066618601179088	1	0	0.6666666666666666	16	2	0
4343239785502609	0	0	1.4368424162141993	1	0	0.0	106	0	0
4340052060939258	0	0	1.4368424162141993	1	0	0.0	34	0	0
4004137345635762	0.1445005371264831	0	0.20000000000000004	0	1	1.0	90	1	0
4343647065225129	0	2.7640855211759017	2.7152462077709907	1	0	0.6666666666666666	4	1	0
4343563746110893	0	0	3.5734607909832143	1	0	0.6666666666666666	3	8	0
4340001287935451	0	0	3.5734607909832143	1	0	0.6666666666666666	4	0	0
4339893289351722	0	2.7640855211759017	3.5734607909832143	1	0	0.6666666666666666	4	1	0
4339129771350814	0	0	3.5734607909832143	1	0	0.6666666666666666	4	0	0
4335966997705523	0.16885985881850665	0	0.0	1	0	0.0	23	3	0
4342590155485546	0	0	1	1	0	1.0	3	0	1
4341708575348879	0	0	0.5762883473534389	1	0	1.0	10	1	1
4340062194308881	0	0	1	1	0	1.0	11	0	1
4342779066826468	0	0	1	1	0	1.0	6	0	1
4151185906385981	0	0	0.29759000729485335	0	1	1.0	158	2	1
4344075173712383	0	0	1.5118578920369088	1	0	0.5	5	4	1
4343621710405383	0	0	1.30138732390027	1	0	0.875	0	3	1
4342998110120301	0	0	0.7098974821894238	0	0	1.0	8	0	1
4342781319703464	0	0	1.1231998913912853	1	0	0.6666666666666666	39	2	1
4340289911089963	0	0	1	0	0	1.0	12	0	1
4340633806162373	0	0	1.3118739749916517	1	0	1.0	34	1	1
4340416859624406	0.0	0	1	1	0	1.0	14	0	1
4339649776680976	0	0	1	1	0	1.0	0	1	1
4340058267973809	0	0	1	1	0	1.0	0	0	1
4339387346800454	0	0	1	1	0	1.0	10	0	1
4343605625654393	0	0	0.14704292441876154	1	0	0.5	16	1	1
4339568020785017	0	0	1	1	0	1.0	4	1	1
4339676426850989	0	0	1	1	0	1.0	29	0	1
4341228520636795	0.19333735946898167	0	1	0	0	1.0	16	0	1
4342435813409441	0	0	0.6253324842136935	1	0	0.8571428571428571	11	1	1
4339389369409187	0	0	1	0	0	1.0	35	0	1
4342415617283745	0	0	0.5207556439232955	0	0	0.3333333333333333	0	0	1
4342520224353752	0	0	0.6920791689885755	1	0	1.0	37	2	1
4341988835090843	0	0.40075516304411524	1.1231998913912853	1	0	0.6666666666666666	16	3	1
4342632823947898	0	0	1	1	0	1.0	36	0	1
4341675205413199	0	0.7855279887297981	1.1283810112565327	1	0	0.6666666666666666	0	4	1
4341509199288128	0	0	0.6877131100041324	0	0	1.0	4	0	1
4342594027081448	0	0	1	1	0	1.0	0	0	1
4343635505422020	0	0	1	0	0	1.0	13	0	1
4343545101827502	0	0	0.3276927682076162	1	0	0.5	4	0	1
4339690167609294	0.12775346968168313	0	0.8588698086337444	1	0	0.8571428571428571	17	1	1
4342043075100074	0	0	1.222413510472401	1	0	0.8181818181818182	0	2	1
4341221763767596	0	0	1	0	0	1.0	36	0	1
4342634141333669	0	0	1	1	0	1.0	11	0	1
4339691991748915	0	0	1	1	0	1.0	0	0	1
4341166365458032	0	0	1	1	0	1.0	4	0	1
